step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
18220,100.0,1.911512017250061,4.458826552422579e-08,6.924372673034668,,,,1822.0
18239,,,,,100.0,5.091229837717037e-08,0.0010000000474974513,1823.0
18419,,,,,100.0,4.630368977132093e-08,0.0010000000474974513,1841.0
18580,100.0,2.147766351699829,0.0001967174030141905,7.373900890350342,,,,1858.0
18599,,,,,100.0,0.00017157377442345023,0.0010000000474974513,1859.0
18779,,,,,100.0,9.408029654878192e-06,0.0010000000474974513,1877.0
18950,100.0,2.0403780937194824,2.3640552626602584e-06,7.594303607940674,,,,1895.0
18959,,,,,100.0,2.3176785362011287e-06,0.0010000000474974513,1895.0
19139,,,,,100.0,4.549204390968953e-07,0.0010000000474974513,1913.0
19320,100.0,2.0403780937194824,8.598890843813933e-08,8.119592666625977,,,,1932.0
19329,,,,,100.0,8.47855545771381e-08,0.0010000000474974513,1932.0
19519,,,,,100.0,5.233328437270757e-08,0.0010000000474974513,1951.0
19700,100.0,2.147766351699829,4.0517328159239696e-08,6.588377952575684,,,,1970.0
19709,,,,,100.0,5.0669065387864975e-08,0.0010000000474974513,1970.0
19899,,,,,100.0,5.08482926875331e-08,0.0010000000474974513,1989.0
20089,,,,,99.1408920288086,0.014728515408933163,0.0010000000474974513,2008.0
20090,99.74227142333984,1.8685567378997803,0.004369859118014574,7.5441155433654785,,,,2009.0
20289,,,,,100.0,1.2440101272659376e-05,0.0010000000474974513,2028.0
20489,,,,,100.0,2.737191152846208e-06,0.0010000000474974513,2048.0
20490,100.0,2.0189003944396973,2.5717188236740185e-06,7.815858364105225,,,,2049.0
20689,,,,,100.0,5.054613438915112e-07,0.0010000000474974513,2068.0
20889,,,,,100.0,8.543844387531863e-08,0.0010000000474974513,2088.0
20890,100.0,2.1692440509796143,8.025375564102433e-08,8.2536039352417,,,,2089.0
21089,,,,,100.0,5.141156123045221e-08,0.0010000000474974513,2108.0
21299,,,,,100.0,4.9401698731799115e-08,0.0010000000474974513,2129.0
21300,100.0,2.104810953140259,4.274482279242875e-08,6.408935546875,,,,2130.0
21509,,,,,100.0,5.2102855363500566e-08,0.0010000000474974513,2150.0
21719,,,,,100.0,2.538509579608217e-05,0.0010000000474974513,2171.0
21720,100.0,2.0189003944396973,2.3462749595637433e-05,7.421594619750977,,,,2172.0
21929,,,,,100.0,4.826677468372509e-06,0.0010000000474974513,2192.0
22139,,,,,100.0,8.486221076964284e-07,0.0010000000474974513,2213.0
22150,100.0,2.126288652420044,7.233974770315399e-07,7.758778095245361,,,,2215.0
22359,,,,,100.0,1.097872441846448e-07,0.0010000000474974513,2235.0
22579,,,,,100.0,4.7955111881492485e-08,0.0010000000474974513,2257.0
22590,100.0,2.3625431060791016,4.789109908642786e-08,7.397472858428955,,,,2259.0
22799,,,,,95.98367309570312,0.08365268260240555,0.0010000000474974513,2279.0
23019,,,,,100.0,1.4635990737588145e-05,0.0010000000474974513,2301.0
23040,100.0,2.298110008239746,1.1854945114464499e-05,7.709095001220703,,,,2304.0
23249,,,,,100.0,2.5441593152208952e-06,0.0010000000474974513,2324.0
23479,,,,,100.0,3.410111730772769e-07,0.0010000000474974513,2347.0
23500,100.0,2.255154609680176,2.6425234977978107e-07,8.114628791809082,,,,2350.0
23709,,,,,100.0,6.260023610593635e-08,0.0010000000474974513,2370.0
23939,,,,,100.0,5.5226465178748185e-08,0.0010000000474974513,2393.0
23970,100.0,2.4914090633392334,4.942730313928223e-08,6.617804050445557,,,,2397.0
24169,,,,,99.65635681152344,0.006673950701951981,0.0010000000474974513,2416.0
24409,,,,,100.0,7.042922334221657e-06,0.0010000000474974513,2440.0
24440,100.0,2.104810953140259,5.3658068281947635e-06,7.686251640319824,,,,2444.0
24649,,,,,100.0,1.1124759566882858e-06,0.0010000000474974513,2464.0
24889,,,,,100.0,1.3011630528581009e-07,0.0010000000474974513,2488.0
24920,100.0,2.1907217502593994,9.505250631036688e-08,8.12368392944336,,,,2492.0
25129,,,,,100.0,5.594336016656598e-08,0.0010000000474974513,2512.0
25379,,,,,100.0,5.843968864382987e-08,0.0010000000474974513,2537.0
25410,96.84278869628906,2.2336769104003906,0.06737368553876877,7.361616611480713,,,,2541.0
25629,,,,,100.0,3.1557770853396505e-05,0.0010000000474974513,2562.0
25879,,,,,100.0,4.494979293667711e-06,0.0010000000474974513,2587.0
25910,100.0,2.0833332538604736,3.308098939669435e-06,7.6476263999938965,,,,2591.0
26129,,,,,100.0,5.179813911126985e-07,0.0010000000474974513,2612.0
26389,,,,,100.0,7.006362068295857e-08,0.0010000000474974513,2638.0
26420,100.0,1.997422695159912,6.56214282912515e-08,7.847198009490967,,,,2642.0
26649,,,,,100.0,6.288186682468222e-08,0.0010000000474974513,2664.0
26909,,,,,99.205322265625,0.013762380927801132,0.0010000000474974513,2690.0
26940,100.0,2.3195877075195312,0.00046998835750855505,7.449195384979248,,,,2694.0
27169,,,,,99.54896545410156,0.007784100715070963,0.0010000000474974513,2716.0
27439,,,,,99.6348876953125,0.00694175623357296,0.0010000000474974513,2743.0
27470,99.5489730834961,2.577319622039795,0.007834194228053093,8.061112403869629,,,,2747.0
27709,,,,,100.0,1.820777470129542e-05,0.0010000000474974513,2770.0
27979,,,,,100.0,2.3837683329475112e-06,0.0010000000474974513,2797.0
28010,100.0,2.3410654067993164,1.772107793840405e-06,7.94605827331543,,,,2801.0
28249,,,,,100.0,2.6540445219325193e-07,0.0010000000474974513,2824.0
28529,,,,,100.0,5.9207788893900215e-08,0.0010000000474974513,2852.0
28570,100.0,2.5343642234802246,5.843968509111619e-08,7.282347202301025,,,,2857.0
28809,,,,,100.0,6.317630862895385e-08,0.0010000000474974513,2880.0
29089,,,,,100.0,1.7614933312870562e-05,0.0010000000474974513,2908.0
29140,100.0,2.9424397945404053,1.1254816854489036e-05,7.276524066925049,,,,2914.0
29379,,,,,100.0,1.9198944301024312e-06,0.0010000000474974513,2937.0
29669,,,,,100.0,1.580111756993574e-07,0.0010000000474974513,2966.0
29720,100.0,2.6847078800201416,9.77024541271021e-08,7.553060054779053,,,,2972.0
29959,,,,,100.0,6.174252575874561e-08,0.0010000000474974513,2995.0
30249,,,,,98.53952026367188,0.032462287694215775,0.0010000000474974513,3024.0
30310,99.59192657470703,2.899484634399414,0.008169164881110191,7.348918914794922,,,,3031.0
30549,,,,,100.0,2.2122887457953766e-05,0.0010000000474974513,3054.0
30849,,,,,100.0,2.2478918708657147e-06,0.0010000000474974513,3084.0
30910,100.0,2.8565292358398438,1.313220650445146e-06,7.359394073486328,,,,3091.0
31149,,,,,100.0,1.8206554841526668e-07,0.0010000000474974513,3114.0
31459,,,,,100.0,6.151208964411126e-08,0.0010000000474974513,3145.0
31520,100.0,3.071305990219116,5.717231843505033e-08,6.289793014526367,,,,3152.0
31769,,,,,100.0,8.703734977189015e-08,0.0010000000474974513,3176.0
32079,,,,,99.52749633789062,0.009938559494912624,0.0010000000474974513,3207.0
32150,99.91409301757812,3.479381561279297,0.0010799437295645475,7.6267876625061035,,,,3215.0
32399,,,,,100.0,4.8035573854576796e-05,0.0010000000474974513,3239.0
32719,,,,,100.0,2.9160732992750127e-06,0.0010000000474974513,3271.0
32790,100.0,3.178694248199463,1.6106147313621477e-06,7.573350429534912,,,,3279.0
33039,,,,,100.0,2.1714214426538092e-07,0.0010000000474974513,3303.0
33369,,,,,100.0,6.106403560579565e-08,0.0010000000474974513,3336.0
33440,100.0,3.522336721420288,5.833727101389741e-08,6.1450347900390625,,,,3344.0
33699,,,,,100.0,5.791481783035124e-08,0.0010000000474974513,3369.0
34029,,,,,98.41065216064453,0.022728558629751205,0.0010000000474974513,3402.0
34100,100.0,3.3075602054595947,3.450898657320067e-05,7.130361080169678,,,,3410.0
34369,,,,,100.0,3.099539753748104e-06,0.0010000000474974513,3436.0
34709,,,,,100.0,2.0722082183510793e-07,0.0010000000474974513,3470.0
34780,100.0,3.2646048069000244,1.072140989322179e-07,7.213241100311279,,,,3478.0
35049,,,,,100.0,5.0899494397071976e-08,0.0010000000474974513,3504.0
35399,,,,,100.0,5.64170186123647e-08,0.0010000000474974513,3539.0
35470,100.0,3.629725217819214,5.612258036080675e-08,4.753811836242676,,,,3547.0
35749,,,,,100.0,5.0669065387864975e-08,0.0010000000474974513,3574.0
36099,,,,,100.0,5.1129923406278976e-08,0.0010000000474974513,3609.0
36170,100.0,3.629725217819214,4.275762321981347e-08,4.436636447906494,,,,3617.0
36459,,,,,100.0,4.993936997266246e-08,0.0010000000474974513,3645.0
36819,,,,,100.0,4.0978193283081055e-08,0.0010000000474974513,3681.0
36890,100.0,3.8659794330596924,4.5586798336216816e-08,4.284317970275879,,,,3689.0
37179,,,,,100.0,3.860987618509171e-08,0.0010000000474974513,3717.0
37549,,,,,100.0,3.808500892432676e-08,0.0010000000474974513,3754.0
37620,100.0,3.801546335220337,3.345079946370788e-08,4.284653663635254,,,,3762.0
37919,,,,,100.0,3.9249961503173836e-08,0.0010000000474974513,3791.0
38289,,,,,99.50601959228516,0.006749643478542566,0.0010000000474974513,3828.0
38370,99.80670166015625,4.188144207000732,0.0029551114421337843,8.843600273132324,,,,3837.0
38669,,,,,100.0,1.3584526641352568e-05,0.0010000000474974513,3866.0
39049,,,,,100.0,6.596804382752453e-07,0.0010000000474974513,3904.0
39130,100.0,4.381443500518799,3.35378331328684e-07,8.34871768951416,,,,3913.0
39439,,,,,100.0,3.22858468848608e-08,0.0010000000474974513,3943.0
39829,,,,,100.0,4.142624732139666e-08,0.0010000000474974513,3982.0
39910,100.0,4.74656343460083,4.623968408168366e-08,4.725311756134033,,,,3991.0
40219,,,,,100.0,4.1976718989644723e-08,0.0010000000474974513,4021.0
40619,,,,,100.0,1.4855839253868908e-05,0.0010000000474974513,4061.0
40700,100.0,4.553264617919922,4.786879344464978e-06,8.214058876037598,,,,4070.0
41019,,,,,100.0,4.947064553562086e-07,0.0010000000474974513,4101.0
41429,,,,,100.0,2.912383045838851e-08,0.0010000000474974513,4142.0
41510,100.0,4.8109965324401855,2.9443871341072736e-08,7.008141040802002,,,,4151.0
41839,,,,,100.0,4.412740395309811e-08,0.0010000000474974513,4183.0
42249,,,,,100.0,4.887682791832049e-08,0.0010000000474974513,4224.0
42340,100.0,5.15463924407959,4.671334608019606e-08,3.9827284812927246,,,,4234.0
42669,,,,,100.0,4.2539994637991185e-08,0.0010000000474974513,4266.0
43089,,,,,100.0,3.6945660752962795e-08,0.0010000000474974513,4308.0
43180,100.0,5.2405500411987305,4.193831770749057e-08,3.856144905090332,,,,4318.0
43519,,,,,100.0,3.5895922678719216e-08,0.0010000000474974513,4351.0
43949,,,,,100.0,3.581911300898355e-08,0.0010000000474974513,4394.0
44040,100.0,5.4123711585998535,3.629277500749595e-08,3.8609933853149414,,,,4404.0
44379,,,,,100.0,3.31179563772821e-08,0.0010000000474974513,4437.0
44819,,,,,100.0,3.2093822710521636e-08,0.0010000000474974513,4481.0
44920,100.0,5.326460361480713,3.759854649842964e-08,3.8302149772644043,,,,4492.0
45259,,,,,100.0,3.214502797277419e-08,0.0010000000474974513,4525.0
45709,,,,,99.95704650878906,0.0007121324888430536,0.0010000000474974513,4570.0
45810,97.5945053100586,5.283505439758301,0.050065722316503525,9.878253936767578,,,,4581.0
46159,,,,,98.7542953491211,0.027411464601755142,0.0010000000474974513,4615.0
46619,,,,,98.79725646972656,0.023352444171905518,0.0010000000474974513,4661.0
46720,98.68986511230469,6.765463829040527,0.0227856133133173,8.981229782104492,,,,4672.0
47079,,,,,100.0,1.6632369806757197e-05,0.0010000000474974513,4707.0
47549,,,,,100.0,1.6345168774023477e-07,0.0010000000474974513,4754.0
47650,100.0,7.259450435638428,7.016603120746367e-08,8.371721267700195,,,,4765.0
48019,,,,,100.0,2.3657513281705178e-08,0.0010000000474974513,4801.0
48499,,,,,99.11941528320312,0.01303144171833992,0.0010000000474974513,4849.0
48600,99.74227142333984,8.333333015441895,0.006765992380678654,7.950423717498779,,,,4860.0
48979,,,,,99.37715148925781,0.010744290426373482,0.0010000000474974513,4897.0
49459,,,,,99.84965515136719,0.002334792632609606,0.0010000000474974513,4945.0
49570,99.33419036865234,11.877147674560547,0.00965485442429781,7.188771724700928,,,,4957.0
49949,,,,,100.0,9.352287975161744e-07,0.0010000000474974513,4994.0
50439,,,,,100.0,2.27229897120651e-08,0.0010000000474974513,5043.0
50560,100.0,13.079896926879883,2.278699717805921e-08,5.8148884773254395,,,,5056.0
50939,,,,,99.14089965820312,0.015556163154542446,0.0010000000474974513,5093.0
51439,,,,,100.0,4.2180050741080777e-07,0.0010000000474974513,5143.0
51570,100.0,11.662371635437012,1.541450274089584e-07,6.457257270812988,,,,5157.0
51949,,,,,100.0,2.757482775450626e-08,0.0010000000474974513,5194.0
52459,,,,,100.0,7.72099883761257e-05,0.0010000000474974513,5245.0
52600,100.0,13.165807723999023,2.883212800952606e-06,6.28638219833374,,,,5260.0
52979,,,,,100.0,1.7755911585481954e-07,0.0010000000474974513,5297.0
53499,,,,,100.0,4.6918170681919946e-08,0.0010000000474974513,5349.0
53650,100.0,15.78608226776123,5.608417552593892e-08,3.1215193271636963,,,,5365.0
54029,,,,,100.0,5.804283631505314e-08,0.0010000000474974513,5402.0
54569,,,,,100.0,4.972174139084018e-08,0.0010000000474974513,5456.0
54720,100.0,14.54037857055664,4.568920886072192e-08,2.609527587890625,,,,5472.0
55109,,,,,100.0,3.8277036651379603e-08,0.0010000000474974513,5510.0
55659,,,,,100.0,3.7816175080251924e-08,0.0010000000474974513,5565.0
55810,100.0,14.4544677734375,3.6536004444087666e-08,2.5779953002929688,,,,5581.0
56209,,,,,100.0,3.715048535468668e-08,0.0010000000474974513,5620.0
56769,,,,,100.0,3.639518553200105e-08,0.0010000000474974513,5676.0
56920,100.0,13.853093147277832,3.8904317989363335e-08,2.565730094909668,,,,5692.0
57329,,,,,100.0,3.3245974861983996e-08,0.0010000000474974513,5732.0
57899,,,,,100.0,3.170977080912962e-08,0.0010000000474974513,5789.0
58050,100.0,14.046391487121582,3.142813298495639e-08,2.6077959537506104,,,,5805.0
58469,,,,,100.0,3.0365594483328096e-08,0.0010000000474974513,5846.0
59049,,,,,100.0,2.8765382964479613e-08,0.0010000000474974513,5904.0
59210,100.0,13.230240821838379,3.068563714236916e-08,2.615354537963867,,,,5921.0
59639,,,,,100.0,3.057041908505198e-08,0.0010000000474974513,5963.0
60229,,,,,100.0,2.8880599245439953e-08,0.0010000000474974513,6022.0
60390,100.0,12.886598587036133,4.3116070713722365e-08,2.595759868621826,,,,6039.0
60829,,,,,99.29124450683594,0.014417052268981934,0.0010000000474974513,6082.0
61429,,,,,99.87113189697266,0.001708319177851081,0.0010000000474974513,6142.0
61590,98.49656677246094,16.53780174255371,0.037320155650377274,8.150555610656738,,,,6159.0
62039,,,,,100.0,7.449241365975467e-07,0.0010000000474974513,6203.0
62659,,,,,100.0,6.618470216324113e-09,0.0010000000474974513,6265.0
62820,100.0,20.91924476623535,1.5093185368186823e-08,5.121647834777832,,,,6282.0
63279,,,,,100.0,3.192066628798784e-07,0.0010000000474974513,6327.0
63909,,,,,100.0,1.4235472356460832e-08,0.0010000000474974513,6390.0
64070,99.97852325439453,22.48711395263672,0.000635708449408412,3.7717676162719727,,,,6407.0
64539,,,,,100.0,1.2121663530706428e-06,0.0010000000474974513,6453.0
65179,,,,,100.0,1.1444705627638996e-08,0.0010000000474974513,6517.0
65350,100.0,26.696735382080078,2.099476148487156e-08,3.8894970417022705,,,,6535.0
65829,,,,,99.05498504638672,0.017314478754997253,0.0010000000474974513,6582.0
66479,,,,,100.0,1.0971028530093463e-07,0.0010000000474974513,6647.0
66650,100.0,32.216495513916016,2.8253316131099382e-08,3.729513168334961,,,,6665.0
67139,,,,,100.0,6.254902018554276e-08,0.0010000000474974513,6713.0
67809,,,,,100.0,1.2389449466354563e-07,0.0010000000474974513,6780.0
67980,100.0,33.84879684448242,3.196580422581974e-08,3.4960265159606934,,,,6798.0
68479,,,,,100.0,5.878532505221301e-08,0.0010000000474974513,6847.0
69159,,,,,99.84965515136719,0.002991512417793274,0.0010000000474974513,6915.0
69330,100.0,43.70704650878906,6.451928584283451e-06,2.3390681743621826,,,,6933.0
69849,,,,,100.0,1.1358925178228674e-07,0.0010000000474974513,6984.0
70539,,,,,98.99054718017578,0.025884494185447693,0.0010000000474974513,7053.0
70710,100.0,48.13144302368164,2.480125658621546e-06,2.145942449569702,,,,7071.0
71239,,,,,100.0,4.529234587380415e-08,0.0010000000474974513,7123.0
71949,,,,,99.93556213378906,0.00041994149796664715,0.0010000000474974513,7194.0
72120,99.59192657470703,49.35567092895508,0.007429933175444603,2.0009143352508545,,,,7212.0
72659,,,,,100.0,1.6576869654727489e-07,0.0010000000474974513,7265.0
73379,,,,,100.0,6.894987336636405e-08,0.0010000000474974513,7337.0
73560,100.0,57.345359802246094,7.440107583533973e-05,1.6110726594924927,,,,7356.0
74109,,,,,100.0,5.4317510489454435e-08,0.0010000000474974513,7410.0
74849,,,,,100.0,2.012498225667514e-05,0.0010000000474974513,7484.0
75030,100.0,66.92440032958984,1.0935975751635851e-06,1.0787450075149536,,,,7503.0
75589,,,,,100.0,2.9405462953491224e-08,0.0010000000474974513,7558.0
76339,,,,,99.6134033203125,0.0059084161184728146,0.0010000000474974513,7633.0
76530,100.0,71.11254119873047,1.1624717899394454e-06,0.8865197896957397,,,,7653.0
77099,,,,,100.0,1.7384685691013146e-08,0.0010000000474974513,7709.0
77869,,,,,100.0,7.667135832889471e-07,0.0010000000474974513,7786.0
78060,100.0,79.93986511230469,1.9380426863335742e-07,0.536928117275238,,,,7806.0
78639,,,,,100.0,5.936140468065787e-08,0.0010000000474974513,7863.0
79419,,,,,100.0,6.014231246354029e-08,0.0010000000474974513,7941.0
79620,100.0,97.50859069824219,4.549718468638275e-08,0.04086160659790039,,,,7962.0
80209,,,,,100.0,4.6470113090890663e-08,0.0010000000474974513,8020.0
81009,,,,,100.0,4.151586097123072e-08,0.0010000000474974513,8100.0
81210,100.0,99.03350830078125,4.9862560302926795e-08,0.017905473709106445,,,,8121.0
81819,,,,,100.0,4.031250355751581e-08,0.0010000000474974513,8181.0
82629,,,,,100.0,3.427010852874446e-08,0.0010000000474974513,8262.0
82830,100.0,99.46305847167969,3.543506110759154e-08,0.01043683011084795,,,,8283.0
